transcript_id TPM FPKM fold.change log2.FC
TRINITY_DN8112_c0_g1_i2 0.01 0 0.00603845625917478 -7.37160451522689
TRINITY_DN8112_c0_g1_i3 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN8112_c0_g2_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN8119_c0_g1_i5 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN81_c0_g1_i4 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN8216_c0_g1_i3 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN821_c0_g1_i11 0.01 0 0.00603845625917478 -7.37160451522689
TRINITY_DN82256_c0_g1_i3 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN82609_c0_g2_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN8261_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN82699_c0_g4_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN8320_c0_g3_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN83289_c1_g1_i2 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN8335_c0_g1_i2 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN83380_c1_g1_i1 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN8349_c1_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN8368_c1_g2_i2 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN84164_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN84310_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN8440_c0_g2_i3 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN84510_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN85050_c0_g2_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN8507_c0_g1_i2 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN85217_c0_g1_i2 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN85519_c0_g2_i2 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN8567_c1_g1_i6 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN856_c0_g2_i19 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN856_c0_g2_i3 0.01 0 0.00603845625917478 -7.37160451522689
TRINITY_DN857_c0_g1_i4 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN85889_c0_g3_i2 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN85_c0_g1_i4 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN86041_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN86698_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN869_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN87334_c0_g1_i3 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN87468_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN87488_c0_g1_i2 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN87558_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN87572_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN8769_c0_g1_i15 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN8778_c1_g3_i9 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN87833_c0_g2_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN88129_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN88197_c0_g2_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN8829_c0_g1_i7 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN8845_c1_g3_i2 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN88658_c0_g1_i4 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN888_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN89573_c1_g4_i4 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN8975_c0_g1_i14 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN89786_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN89971_c3_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN90003_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN90065_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN90289_c0_g1_i1 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN9036_c0_g2_i4 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN9107_c0_g1_i3 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN91095_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN91264_c1_g1_i2 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN9128_c0_g1_i1 0.01 0.01 0.00603845625917478 -7.37160451522689
TRINITY_DN91338_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN91376_c2_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN92049_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN92259_c0_g2_i1 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN92262_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN92269_c0_g2_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN92348_c0_g3_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN9267_c0_g3_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN92805_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN9283_c0_g1_i6 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN9288_c2_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN93181_c0_g2_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN9350_c0_g1_i7 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN9358_c0_g2_i13 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN9358_c0_g2_i22 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN9370_c0_g1_i4 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN93799_c0_g1_i1 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN9425_c2_g1_i2 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN9431_c0_g3_i3 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN94352_c0_g1_i2 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN948_c12_g1_i2 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN953_c0_g1_i14 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN954_c0_g1_i5 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN9565_c0_g1_i1 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN95834_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN9643_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN96553_c0_g4_i2 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN96553_c0_g4_i7 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN96846_c0_g2_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN9697_c0_g2_i4 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN9697_c0_g4_i6 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN97032_c0_g1_i4 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN97272_c0_g1_i1 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN97465_c0_g1_i3 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN97559_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN97693_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN9776_c0_g2_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN97901_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN9795_c0_g1_i4 0.03 0.02 0.0181153687775243 -5.78664201450573
TRINITY_DN983_c5_g2_i4 0.01 0.01 0.00603845625917478 -7.37160451522689
TRINITY_DN98411_c0_g1_i1 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN98704_c0_g1_i1 0.04 0.03 0.0241538250366991 -5.37160451522689
TRINITY_DN993_c1_g1_i18 0.04 0.02 0.0241538250366991 -5.37160451522689
TRINITY_DN99540_c0_g1_i1 0.02 0.01 0.0120769125183496 -6.37160451522689
TRINITY_DN99927_c0_g1_i2 0.03 0.02 0.0181153687775243 -5.78664201450573
