transcript_id TPM FPKM fold.change log2.FC
TRINITY_DN70865_c0_g4_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN70869_c0_g1_i5 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN7088_c0_g4_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN70999_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN71051_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN71063_c1_g2_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN7108_c0_g6_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN7121_c0_g1_i4 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN7135_c0_g2_i7 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN71515_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN715_c0_g2_i2 0.01 0 0.00684460062388738 -7.19081792064371
TRINITY_DN715_c0_g2_i7 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN7182_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN71991_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN72011_c2_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN72260_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN7232_c0_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN7238_c0_g1_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN7255_c0_g1_i3 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN7262_c1_g1_i7 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN7262_c2_g1_i8 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN7262_c3_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN7266_c0_g1_i11 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN7273_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN73044_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN7306_c0_g2_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN7317_c2_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN73249_c2_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN733_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN7340_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN7355_c0_g2_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN73638_c0_g2_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN73644_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN7372_c1_g1_i1 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN7391_c0_g1_i5 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN73961_c0_g2_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN73961_c0_g2_i3 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN73961_c2_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN741_c1_g2_i9 0.01 0 0.00684460062388738 -7.19081792064371
TRINITY_DN74277_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN7440_c0_g1_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN7446_c2_g2_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN74473_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN7449_c0_g1_i21 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN744_c0_g1_i10 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN74542_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN7462_c0_g1_i10 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN7462_c0_g1_i6 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN74638_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN74674_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN74753_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN747_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN7483_c0_g1_i6 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN7491_c0_g1_i12 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN7491_c0_g1_i7 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN74950_c0_g1_i1 0.03 0.01 0.0205338018716621 -5.60585541992255
TRINITY_DN75003_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN75112_c0_g3_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN7514_c4_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN7519_c0_g1_i5 0.01 0 0.00684460062388738 -7.19081792064371
TRINITY_DN7536_c0_g1_i5 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN75389_c0_g1_i3 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN75412_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN75495_c0_g1_i3 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN758_c0_g1_i7 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN7602_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN76109_c0_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN7610_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN7616_c0_g1_i3 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN7616_c0_g1_i4 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN7629_c0_g2_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN7632_c0_g1_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN7638_c1_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN7638_c1_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN76546_c0_g3_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN76638_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN7673_c5_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN76863_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN7688_c3_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN76978_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN76993_c0_g1_i5 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN7702_c0_g2_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN7712_c0_g1_i4 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN7713_c0_g2_i3 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN7713_c0_g2_i4 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN7719_c0_g1_i9 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN772_c0_g1_i5 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN7742_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN7748_c0_g1_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN7748_c1_g2_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN77497_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN7755_c0_g2_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN7765_c0_g1_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN77667_c0_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN77687_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN7786_c0_g1_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN77881_c0_g1_i6 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN77887_c0_g1_i2 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN78045_c1_g3_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN78114_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN78166_c0_g1_i1 0.03 0.01 0.0205338018716621 -5.60585541992255
TRINITY_DN7818_c2_g1_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN78201_c4_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN78234_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN7852_c0_g1_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN7876_c0_g1_i26 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN78770_c0_g1_i5 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN78804_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN78824_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN78826_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN7883_c0_g1_i4 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN7905_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN79203_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN7928_c0_g2_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN7930_c0_g1_i19 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN79383_c1_g1_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN79388_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN7944_c0_g2_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN7944_c0_g3_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN79688_c1_g2_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN798_c0_g1_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN79948_c0_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN7_c1_g1_i8 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN8001_c1_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN80028_c0_g1_i7 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN8004_c0_g1_i11 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN8004_c0_g1_i14 0.01 0 0.00684460062388738 -7.19081792064371
TRINITY_DN8004_c0_g1_i15 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN8004_c0_g1_i2 0.03 0.01 0.0205338018716621 -5.60585541992255
TRINITY_DN80081_c0_g3_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN8015_c0_g1_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN80240_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN80315_c0_g2_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN803_c0_g1_i15 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN80419_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN80463_c0_g2_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN8051_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN80691_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN8082_c1_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN8096_c0_g1_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN8096_c2_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN8106_c0_g1_i4 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN8112_c0_g1_i4 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN814_c2_g2_i15 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN814_c2_g2_i9 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN81595_c1_g1_i1 0.03 0.01 0.0205338018716621 -5.60585541992255
TRINITY_DN8165_c0_g1_i4 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN81678_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN817_c3_g1_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN81872_c2_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN81904_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN81_c0_g1_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN82016_c0_g1_i10 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN82016_c0_g1_i13 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN8211_c3_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN821_c0_g1_i27 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN821_c0_g1_i29 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN8225_c0_g1_i5 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN8225_c0_g1_i6 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN822_c0_g3_i4 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN82303_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN82318_c3_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN8233_c0_g1_i11 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN8237_c0_g2_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN82406_c2_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN82426_c0_g1_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN8245_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN82626_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN82683_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN82699_c0_g4_i1 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN8291_c2_g3_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN82966_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN8296_c0_g2_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN8315_c0_g3_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN8319_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN831_c0_g1_i10 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN8328_c7_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN83391_c0_g1_i1 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN83445_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN8349_c0_g1_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN8375_c0_g1_i19 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN8391_c0_g2_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN8405_c0_g1_i4 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN8411_c0_g2_i4 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN8420_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN84262_c1_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN84482_c0_g1_i4 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN844_c0_g1_i3 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN84506_c2_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN8452_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN8452_c0_g1_i4 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN847_c0_g4_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN84816_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN84976_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN8510_c0_g2_i5 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN8526_c0_g1_i10 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN8526_c0_g1_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN8527_c1_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN85315_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN8533_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN8533_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN85519_c0_g2_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN8553_c0_g1_i6 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN8553_c0_g2_i5 0.03 0.01 0.0205338018716621 -5.60585541992255
TRINITY_DN85542_c0_g3_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN85630_c2_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN8572_c0_g3_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN8576_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN8578_c0_g1_i8 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN857_c0_g1_i4 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN8586_c0_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN8596_c0_g1_i4 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN8611_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN8617_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN8629_c2_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN8630_c0_g1_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN864_c1_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN8653_c1_g4_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN86571_c0_g2_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN8657_c0_g2_i6 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN8658_c0_g1_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN8667_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN8667_c0_g1_i7 0.01 0 0.00684460062388738 -7.19081792064371
TRINITY_DN8670_c0_g1_i6 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN8685_c0_g2_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN86890_c2_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN86913_c0_g1_i2 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN86988_c0_g1_i5 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN869_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN87146_c1_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN8714_c1_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN871_c1_g3_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN87209_c0_g1_i2 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN8723_c0_g1_i14 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN8727_c1_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN872_c2_g1_i5 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN873_c3_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN87444_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN87464_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN87488_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN874_c0_g1_i10 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN874_c0_g1_i11 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN874_c0_g1_i7 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN8753_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN8753_c1_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN87549_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN87619_c2_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN8769_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN87717_c0_g2_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN8778_c1_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN8784_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN8785_c0_g1_i4 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN87872_c0_g4_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN87965_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN88108_c0_g1_i3 0.03 0.01 0.0205338018716621 -5.60585541992255
TRINITY_DN88118_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN88161_c0_g1_i6 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN8834_c0_g2_i4 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN88518_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN88588_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN8864_c2_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN88677_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN886_c2_g1_i12 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN886_c2_g1_i5 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN88843_c2_g3_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN8885_c0_g1_i4 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN88940_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN88950_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN88988_c1_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN8917_c0_g1_i4 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN8938_c0_g2_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN8939_c1_g2_i4 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN89447_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN8955_c0_g3_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN8955_c0_g3_i3 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN89571_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN8972_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN8975_c0_g1_i14 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN8975_c0_g1_i2 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN8975_c0_g1_i3 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN89768_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN89957_c0_g2_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN89971_c3_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN899_c0_g1_i22 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN899_c0_g1_i8 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN90003_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN9000_c0_g1_i2 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN90139_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN90258_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN90276_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN9036_c0_g2_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN9036_c0_g2_i7 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN9038_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN90413_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN9058_c0_g2_i10 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN90625_c0_g2_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN90629_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN90650_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN90765_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN90832_c2_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN90924_c0_g3_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN909_c0_g1_i12 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN909_c0_g1_i15 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN909_c0_g2_i6 0.03 0.02 0.0205338018716621 -5.60585541992255
